AlphaO1, BetaO1, DominantFreqO1, AlphaF3, BetaF3, AlphaF4, BetaF4, AlphaF7, BetaF7, AlphaF8, BetaF8, AlphaAF3, BetaAF3, AlphaAF4, BetaAF4 
21.9877162520236, 25.1497488336637,11,7.21274622389416, 10.9372110353233,4.63410552460009, 8.21249734482202,28.427938438299, 22.001332330531,7.68076424010527, 11.4970937704114,2.3419083917528, 4.58575958830672,7.82300043922019, 11.2835939539882,
32.3587923608635, 26.7890230665151,11,6.21617179539732, 11.3828721590704,4.82946705837034, 8.48231751295311,42.6262013822638, 62.0933734792761,8.10471885899451, 11.6802812198968,2.98864324033355, 4.81422466584949,4.14543356413944, 8.04740950948061,
30.165922207308, 26.0751581309049,6,4.38873340614612, 10.4151248374985,6.05314179759322, 7.79782555859117,39.8610373128616, 59.3159274642374,8.25206939356886, 12.8386700682556,1.78177431750142, 5.06511443740734,2.89726165443763, 6.17926349527959,
16.2296707527226, 31.8747831187591,30,4.64997449331474, 8.90709348192291,6.03840508268109, 9.35023296764036,50.888144681012, 46.1091485859485,6.24058881203229, 12.9147417773804,2.07676900534826, 5.22487583749026,2.6829609475648, 7.47269620717123,
16.0292492863818, 34.2696469068817,30,3.90986938865465, 11.8528977984059,6.15128471664483, 10.4094498127703,39.6590567437224, 33.6253242412315,4.35224917910479, 11.5781936011273,2.09609344160606, 4.91278740504001,4.74050688224142, 9.05263130458724,
20.5149389358717, 28.75457851937,11,6.06325555248385, 12.1107728678828,5.38675416663894, 9.77187017672603,47.9524181736281, 51.5842820372797,3.43254681925855, 9.72477540400287,2.37215777781647, 3.7836165913423,3.46617772939011, 8.00928142401004,
13.8239603320599, 31.3187860292447,16,4.20638536093969, 12.1265164141806,6.24608735814411, 7.93895936781221,47.2157832556348, 38.3403553679401,3.31545548793494, 9.0024094678638,2.51283413865302, 4.93228352776412,4.65837030106432, 8.08866819219783,
18.4719546669293, 37.2735774753137,4,4.24595985498468, 11.727474664124,4.42230895062089, 7.3307735373359,31.5325082543442, 40.4517728970921,5.79725678263294, 13.4181520753734,2.58757959715119, 5.96402851553795,5.24330021807064, 10.2451083580043,
18.5563839546604, 32.8289470141849,31,4.32658475028127, 9.20302577969234,6.1323804141303, 10.0298016516889,18.1988278648026, 29.8486925716366,7.42948574210639, 15.2718817203585,1.96124152795224, 5.82694720873978,6.33248153483457, 10.8494606603346,
29.3686668991096, 43.12792960505,4,6.3641967188484, 10.6997967727518,7.23786298159114, 11.1866896603451,23.0105368692256, 29.1191478235874,6.86255368928229, 12.4716495146938,2.78987484567728, 5.42928663407124,7.99550047178128, 11.3397132274461,
28.5417228468878, 46.4802411893214,4,11.9140065474291, 22.2098420074045,11.4019788897059, 17.9341882311821,73.0518010853259, 74.3237265717458,6.76554202287095, 10.0743905962085,4.54629603470738, 7.44686734412265,11.0979733863975, 15.3526596863367,
33.7464768908601, 42.631714066764,5,12.6923383330061, 31.5824282901531,9.72121972380116, 25.6994713051201,46.485463434108, 69.196861946746,6.65900916939707, 9.66130647869163,6.16352747955701, 9.66797248102929,8.26149817292303, 19.1537552719473,
23.5450723605017, 29.3663662629947,34,6.05011139876405, 23.7524955278679,7.53111020015479, 20.2921746424484,68.1799921929711, 65.5728787754696,4.63714149776183, 7.89354918242421,5.11737647962673, 7.65959040464941,7.12900310011644, 15.1936640526587,
18.8226586409681, 27.5648094625267,13,6.29670227367303, 8.61559642639987,6.20304805996079, 8.63496355581995,35.2787600344649, 41.668614963574,5.55298261532401, 8.89189376837771,4.34972800747047, 6.112040250041,6.08427751241639, 9.27485681390691,
24.4411786001866, 23.2591821268631,12,7.7648687310118, 16.5714166387696,6.73805374858129, 8.46102461913179,56.0348170014003, 65.79331497819,4.75222622057416, 10.587823460782,3.26276201525611, 7.1153297780847,8.56192313104942, 6.28318166479253,
23.0977892344151, 22.9253821608062,11,8.26134287274719, 15.8108795337717,6.9272223043899, 8.5901572628416,67.0318666017461, 58.532943047356,4.28493974826033, 9.24874489331392,2.73024751664916, 5.86208819713577,6.74523558054791, 5.77425081111563,
19.7567603726265, 21.1887605030193,31,6.79511544216084, 7.96416091789407,6.84002179071334, 8.56687293926928,35.98386054625, 44.1461771503689,6.35158188633452, 9.29321482192867,3.22633411412622, 5.53082884533291,2.59884358281463, 6.49927280684825,
24.8007037038257, 40.1127233280391,4,6.51971141608366, 19.9880640713287,10.2917083217411, 29.7627114095366,39.5125982984099, 39.383352444014,8.26024991227339, 10.3355148151866,3.06686205337665, 6.75549967172535,6.58108547394398, 22.7093832349427,
25.6374874651746, 44.6280471298076,4,11.283603185239, 35.8300246746934,14.1682000633899, 41.4356652008297,33.9080849027963, 42.3070043722259,8.06739021916661, 8.61389334674966,8.21119617892915, 8.77539753024532,9.34382833155895, 29.8184951561969,
22.9303829512374, 34.4640151015853,4,13.0630382731819, 28.5759191576682,13.7847686648242, 28.071429163152,39.8973579168681, 40.7515766467365,5.53112978786227, 10.9626415928183,8.08975404705217, 8.26846176815862,11.1097383059121, 19.0398914291191,
17.9356955472434, 33.8813453382046,40,6.18775276510703, 9.73554304875614,7.73765297233416, 16.1412671549929,34.3774987953463, 36.307282892203,3.79265019282856, 11.9136788980351,3.30626639898094, 5.35427969206965,6.81194079638403, 12.4613817731541,
12.9700978632223, 33.7725216557487,5,10.6018314067306, 12.9821870331945,7.62638006625788, 11.5419601142355,33.7308263828591, 34.6338402901464,3.83952409127961, 8.1013663947172,3.83776094369598, 4.35534802902639,8.02682444059825, 12.5728228495678,
18.44961819247, 37.9442558007717,4,13.0258972204862, 12.6547611109467,5.93041379770248, 9.51639822416259,21.8760753086293, 26.5633300284353,3.19380981186046, 12.5430789692877,3.67524652799009, 4.93495513462737,7.75095454069782, 11.1580299112844,
20.7995111736185, 35.9966953670068,30,7.00390897864383, 12.2506009742436,5.64425897662834, 9.44252316362886,36.4877120961578, 40.4351730104855,6.05497747351672, 13.8312601631475,3.88833024677806, 5.16832721947892,8.38761680962341, 12.6066470551211,
35.4782092331837, 56.0992207214106,4,7.98542478421797, 13.6619030569831,9.83025999378116, 11.023566884722,31.6225562294971, 29.2235187485821,7.76635379560074, 12.3037582974467,4.33188340688692, 4.81290268431836,9.36533451651579, 14.9260340842616,
32.1277443867486, 54.1471603396624,5,8.87132812294076, 13.9055772618298,9.91148809853871, 11.2516699820163,36.4173508156814, 37.6286663627492,7.85502278365183, 10.9400961407454,4.54959186502602, 6.91422873470701,6.83928553012169, 12.4644021530936,
19.3976677337509, 41.2325151070297,4,4.38393991676169, 10.0960894870669,5.81346759815125, 9.94310642286149,51.9835685595393, 52.3671738104808,5.92512258605737, 10.027745551345,3.95956742553262, 6.76379781992969,6.84353759121431, 10.2113324115161,
23.8880925367535, 37.6373666930104,26,6.4618938785559, 10.251166037085,4.92228843601633, 8.63666924668636,56.2758230628323, 51.6480622783454,5.54308481372115, 9.05514874597111,2.78414007685818, 5.28453516436084,5.4719814578804, 10.4667938564701,
25.0655153351438, 38.1427666374666,12,5.87853127411557, 11.6220436401384,3.46675521847112, 8.74368910122344,74.5314810411927, 69.9386624646965,6.06118030055221, 6.62863266142284,2.78513591210001, 5.12766658487668,3.55109097163021, 9.0182802350358,
16.6823847729676, 35.9917702235869,5,4.46921529333613, 9.74691997413634,5.05031830806396, 7.95456709189952,50.6298667960604, 62.479030566511,5.69036052705129, 10.2785603292898,3.61614344540984, 6.21170648384385,8.32885191192753, 8.63349090037164,
11.281144746159, 32.0934679985748,7,6.26397230618589, 9.00261437028946,7.63922408336929, 7.70749660315384,43.4466670218535, 37.6281703335908,4.93031667197178, 10.9608727820514,3.75012229166945, 5.85694018135688,11.7148267750046, 7.84947046471807,
28.9097286917492, 47.4212212650961,31,5.21592251770029, 10.6489659638103,8.52912679281622, 7.40660818522268,55.6945038421966, 38.7704437042413,3.81153395512172, 9.73309922055156,3.06382959481277, 5.01221085043087,8.33104431865334, 10.5542412688919,
20.3389331780123, 47.1983781646096,29,5.46493317354329, 10.4966987701345,7.1545196520806, 7.69407985452111,24.4433265208234, 33.6344092825501,4.67363162060856, 7.34134303943606,4.78797359134946, 5.33685215374511,7.04114721474153, 11.582877393766,
19.5119934241837, 42.4124861604115,17,4.35691025884884, 10.1963882883226,6.76022206457752, 7.63071322598941,34.4424710290851, 46.2852103890872,2.96766868877717, 6.06899586967868,4.4254936971885, 5.67705150126036,7.33165410835807, 10.6246002560983,
27.5275884672142, 37.0137949553779,22,6.09256641187999, 10.2102463914774,4.70704024908896, 8.9585392378619,45.1303776207096, 40.3721948318918,3.39276508879644, 8.79176738765232,2.41860904468418, 6.07033770439959,6.04341662928623, 10.2172081299128,
20.5565087649755, 34.010183467057,26,8.03932596635951, 12.2601131465679,5.36983990446492, 10.6645030105349,45.4047122400141, 35.0662807298974,4.52478765171574, 11.5579038058967,3.18818557205151, 4.92440090622526,7.47070252681461, 10.2187560889876,
25.4094460774104, 45.6755546855441,4,6.10499033733617, 10.9171848221531,6.6800935522805, 9.08487932388494,42.7293253497007, 39.9740302693084,4.90542478890651, 9.32987765882053,3.48531734070296, 6.64698028912442,7.67897618574293, 10.9137298581887,
25.6271130013475, 44.4399165556595,17,7.65391950191116, 10.9527049979841,9.3584830535263, 9.89147928714579,39.6715736664692, 47.7496468448888,3.42796068237819, 8.96783316485311,4.0235451561922, 8.17194526014629,5.39141329639935, 10.6680204979062,
10.5276435277043, 40.7058821644485,31,7.79894364667609, 11.6102605222379,8.35921461943233, 10.3386417499424,38.16993047037, 28.632020721462,3.45628617572133, 9.10645242392087,3.92158588286131, 6.74225944156768,5.17242325002365, 8.50961507720634,
23.2079258606983, 31.6304072442191,20,6.30482764060717, 9.99469684412695,4.75823393739285, 9.63199328025992,21.9360967543304, 28.2666196910115,3.09746822489156, 7.31003091648841,2.47473104563015, 5.6772976836696,5.67124109882095, 7.26130015763983,
21.4388543349336, 31.3690733659208,31,5.0843041345596, 10.8609240651662,3.67501178607236, 8.84298610737184,16.734667884562, 28.7324450600966,3.53695664955412, 8.86166907771897,2.3922233954489, 5.14660130728406,5.26932000283563, 8.50715307968472,
19.3752743423031, 31.1696186383462,29,5.715271111523, 10.182079570858,4.66039166879523, 7.52645295409916,23.4075923604172, 23.5339090520795,4.24546531004491, 9.6386634307771,2.03597411129283, 5.21403387009993,4.96909076470315, 8.1881899977629,
22.2499064489228, 27.8113247938451,10,5.73781338426365, 10.7414552047361,4.66336798176621, 7.60666023012893,33.2337561992886, 20.8472884973366,4.81111042993096, 8.99609002985448,3.22865749862418, 5.18171306360739,7.59019988584523, 8.85945232214402,
23.005266134972, 29.0962262624029,10,5.68346276859558, 10.3145809821942,4.37557475962789, 7.87724395466346,39.1263107870951, 37.3674442591119,3.75129767055389, 8.773650969951,3.94630536882326, 5.7026032930225,7.17270470973333, 10.6670622567204,
17.8115991187552, 29.3210795445511,7,6.54436797120547, 9.43130377785206,4.91126675938993, 7.11010091477682,19.5159054550695, 38.9408338294083,5.7436387555605, 8.95938884497616,4.3239928161984, 5.4276853408926,8.00115875591223, 10.688974918506,
20.3251728969713, 31.3623197633626,6,6.39383383660052, 9.02869842879564,6.0736002333915, 7.5713901180451,25.4395499518408, 41.3960609245293,6.95800584924545, 9.42007071295351,3.49877188517123, 5.17052691563756,7.88871424402055, 10.9094887898922,
32.3025627696764, 46.9663589303488,11,4.27103046509506, 10.5658724007236,5.55701828832507, 10.6266769006735,26.5597901839888, 22.1250163440775,6.17034397201152, 6.65117878466186,3.42798273547063, 6.19454068332858,6.15193831778561, 9.31858949117939,
34.9591904694407, 50.4183309838312,14,14.1311415361363, 19.2575396829538,16.0506020411802, 16.5642675727032,29.3769148643293, 33.6605275138655,13.1886570579704, 12.8300067408947,12.3343349880983, 11.4255443840086,15.7153086548341, 17.641560401562,
27.4301375200262, 37.8485748924942,17,13.9849054865421, 19.3947507961079,15.0847979654912, 18.1563833136736,30.7836658584907, 32.5504382555634,12.6500246794509, 17.9090840183116,12.1611655859458, 11.6559828871907,15.7544916531589, 21.0320829566299,
26.251336134987, 40.0195043985909,11,5.92677229965821, 11.7482380508169,5.9826887506999, 13.59472625434,72.522661162234, 67.330129915158,6.25228703725, 13.9622708060306,3.1670986949687, 7.1308009523926,6.28383849793539, 14.1290542658992,
26.3026643180797, 33.0690208203143,10,7.95252149450931, 10.943621965236,5.99833750748149, 8.52657769708368,32.8351938391425, 44.619739494017,5.77628907437888, 10.7791642080617,2.49439548206541, 4.70305491928476,4.59589793651449, 9.15444484923428,
27.1544321063082, 23.5810154492263,4,7.20682020529097, 10.4900423578865,6.170658214774, 7.78906229685831,75.4250924075727, 61.9922305907822,7.94055001558857, 10.9675096321132,3.68565135804546, 5.3766544959427,3.79974057400274, 9.34193549783514,
27.5468667904777, 34.0185925495898,4,9.03297845060395, 10.6646741477427,7.63917548221507, 7.70781460010532,87.7415539364315, 93.5597021969014,7.83309585898662, 10.5529440212963,3.21561431368308, 6.73208070718424,5.10255775454154, 9.37072450499361,
22.8606534265732, 41.0834809620963,5,7.81668579261316, 10.7901100357512,7.56058707262136, 8.41787688999983,68.7381227126679, 79.9257763926972,5.18481300092949, 7.93425973453731,3.65081712942699, 6.54137881068557,4.756351677429, 10.7232841228496,
11.4432964687316, 40.0222768763512,32,3.503057336564, 8.00326726449113,6.02665569358469, 10.1447170744736,63.8986784725601, 47.7114333167496,4.97449435159448, 8.35872748455247,2.89970908401487, 5.52631407966057,5.74100107212879, 10.199220270389,
14.8840249281115, 41.6278933198759,13,7.73803740568244, 9.06157670440389,5.84147629163014, 10.7604647785513,41.3876480246874, 48.8335044538617,5.71629646096108, 8.99231763173268,2.03870669997123, 5.63792260760163,4.89326855379516, 11.4354362844435,
36.4055422291069, 45.6975355985359,7,8.13437400661173, 8.93931011496008,6.54426851559115, 9.61444744454279,51.3737476692459, 44.5495103808816,4.76073630887293, 9.93480761509943,1.52957106953351, 5.57646391465256,4.34166444040658, 9.86808235562194,
51.5915859582338, 56.381508659476,11,6.05172921350001, 8.29756127783385,4.96690634379002, 7.42399450298192,78.7840311743115, 76.6183859262572,5.61115442909136, 10.315501201112,3.70041410649229, 5.27739887843242,3.24350562651335, 9.73038214442296,
18.4691107767754, 36.0615525691054,5,5.48568742346132, 6.57871539350259,6.60099224521812, 6.3532753271752,77.2968359516381, 101.738457175438,3.82203794863318, 11.2681971157108,3.95933146282811, 5.87423793656325,6.63703497085347, 8.5535956321969,
16.2866837024826, 28.0212181586091,7,4.02718702940209, 10.3083426470252,7.7510288821684, 7.58270571479165,78.6453482978156, 89.4136011612235,4.76771654130762, 10.7584942949986,3.27373541484644, 5.29856631689598,6.71821384531775, 9.1523236417631,
14.6832875961426, 23.0235714356597,6,5.7511017264267, 10.1539984058498,7.52699014691086, 10.3545923170928,87.7581818997843, 61.6679955825845,5.99425271266996, 8.10729817746348,2.85976294183959, 7.71339391631845,4.88998562776191, 9.27087172503503,
26.8825557682714, 29.9975383266628,5,6.092339580619, 9.0472355309234,5.14290120649654, 8.79587882180158,51.5263487772946, 58.2343503975488,4.0505836700028, 5.26964966185321,3.46304044679071, 8.30610280539394,6.04505379791333, 7.65035511637573,
30.0167953804895, 48.8522922005461,4,3.99167587490678, 7.76303028000663,7.74056570423549, 9.62111734312159,60.4292810059024, 51.8177107518421,5.89668634622717, 7.98691641670444,2.86770442433629, 7.45309676054494,5.48811542908016, 8.7633457352515,
26.0539512239399, 26.0837297253332,4,4.86256153623122, 6.39250042811054,6.30552637961117, 8.59556360263076,32.3835614391274, 28.5723022407868,6.76381584335146, 9.83574571345507,2.80820374591534, 8.47345946623327,3.48253642195781, 6.84889543015027,
21.0120854586882, 48.7124600645284,13,6.54805573844544, 13.323219774715,5.00987361893489, 13.3600798181339,24.6623079653963, 19.8658600111234,4.97671580002029, 11.0858529712106,6.63732411428945, 8.02216068959216,5.29664943535208, 12.5526317519126,
25.2781899118068, 49.4426167599993,17,9.83969823663014, 15.2535362768611,8.08700818868826, 14.860234082937,32.5867971476154, 22.290821957072,5.33000634082372, 9.82226817041529,6.12715304844301, 8.95278123839739,7.57355558392213, 12.9174808710302,
19.2727573249786, 34.2689563837521,5,9.13683793309147, 9.63791918851441,6.44141350245251, 11.3061058466211,41.8444666333173, 30.0171155589506,6.20724571926032, 8.81632370936737,4.34748866908156, 6.82632206829469,7.80933160194104, 8.03114809476392,
15.5335246018974, 29.6702496814694,15,5.1706284381921, 7.82844800340776,5.54477143936617, 10.8733560575983,30.7850583262256, 30.8786423522811,4.2846514089737, 9.56900329995809,4.39529363732477, 5.74842942816481,4.95357263341569, 6.99490192135607,
19.8378157405772, 29.5706093561647,12,5.12036674712797, 8.89264970686098,5.59360305042943, 8.63976031246532,43.737013223445, 37.5272656322046,4.50414816913281, 9.15862923284411,3.98883168573031, 6.85744877208108,6.33792914778053, 8.79861422904381,
24.9241432052175, 29.9383927314263,4,4.29985207254464, 8.13666122120076,4.54798590828442, 9.13862780948016,38.9533587907551, 34.4371721794823,5.75174593175116, 11.9912503635148,4.82552808236177, 7.17570597077502,4.97441900607782, 8.95377442013498,
24.2815301406606, 34.3520821659833,4,5.57390320560905, 6.80385979919018,5.91353161499346, 9.84273987519659,35.646028121806, 31.8910832634957,4.85143382516848, 11.5625949154935,4.16137410911823, 6.91355393873424,6.51310564672247, 10.3927647441591,
21.3722272261415, 39.3165124016838,4,5.16745781631405, 7.23358067611932,5.29258453733579, 8.76743766393653,40.9304618396956, 32.1396770964471,3.25082402713464, 7.91009309157614,4.94326257128001, 7.59393354230907,4.04492375489614, 9.30100944345337,
10.4883546534182, 37.3955723600313,4,10.3509627558779, 22.6613678733614,9.85544615628029, 24.9725647452015,78.9228788594373, 53.1331100033598,5.89923811180975, 11.0091821716793,9.18259890850021, 8.55904721392545,8.09027074261338, 21.2512532581881,
15.9381677585097, 39.4697892044079,15,8.30284884311021, 24.9071468920297,10.3566210606869, 29.5059261517344,69.8066975524617, 77.7754132239992,5.7334160001516, 14.8486191619673,7.09021791449494, 8.63910950352757,8.17100529067199, 25.795996203857,
14.5838984780409, 30.727927035429,4,3.54827537507164, 12.5970559165834,10.6115957816301, 17.9169259918569,25.6521124810273, 34.6559386811306,6.86641462586549, 13.1201005716423,5.04198243193069, 8.23582141509372,7.50609238140651, 18.7454625547535,
12.0064494718074, 28.577470950974,22,4.42783189489089, 8.97493015210797,5.90553486421263, 9.57607448024868,32.0545285254483, 37.4773417166144,5.18981188158269, 10.5658538659259,5.41023983447104, 7.66590752174039,4.96243331805712, 12.9130714044871,
12.7604884721479, 32.4661607486774,4,3.6230433797924, 6.85277207780145,7.71410496412608, 12.2928062604345,29.389158521894, 27.8556936194023,5.88963363055099, 11.6436263332786,6.00336183075452, 9.38225767661712,5.17794167251549, 10.8997813025533,
9.09901727037498, 32.3459723608616,39,4.44178704490693, 8.93971523261228,5.82663962712532, 12.7311884983926,47.3989813489194, 38.6080980870413,5.58849617068831, 13.373564867715,5.07602602979873, 9.01333553001693,5.26707748615249, 10.7941910688367,
10.6096259464498, 26.142795445939,6,3.91236667834857, 8.61267697734381,9.07899110827209, 10.0842037772357,26.0359691757609, 29.8811749736263,4.38338270905431, 14.3741439414624,5.14469636399278, 7.19887314495595,4.64677200091514, 8.75063781422052,
9.20262395812352, 24.3673549594192,7,2.16711750472233, 6.74644637198815,11.5125720740421, 9.9636502363153,42.696116284725, 36.0563353645329,5.10588586510651, 14.5512107590825,4.9006965092278, 6.754385304352,4.86626472322511, 9.88393845679246,
9.63471656840026, 24.8279558296205,33,4.27833734710496, 6.19581670828677,9.02474202687306, 10.8927243726845,30.9185957498123, 19.5465465406222,5.00287562023532, 13.5659798359223,4.86276750647517, 8.19352030079147,7.03528019651627, 7.87400388133666,
12.0270994919055, 23.8252576048496,6,6.46355697763622, 9.35523551336831,5.01696937545838, 13.9316810334726,5.00654746914523, 9.82850929692962,6.72342233210873, 10.9760265218094,5.03164918811294, 8.6343838120066,7.50915155891392, 7.58064520363574,
14.8321575235941, 26.2213694452922,5,4.34775027555625, 9.356358786034,5.01438064735576, 13.4147523723528,9.36688257387934, 13.7910768697764,5.78225897902181, 10.3984167014709,3.63165425995392, 7.24507282533092,5.7541967516529, 9.55770935674243,
12.8064026082576, 26.0500871383725,7,3.25698399230481, 8.00575192989711,4.29125920568602, 9.22386929274154,14.3695541278975, 15.9796702916116,8.00075686814688, 13.2755104038241,6.0738342644628, 7.34481461549186,6.26581425096355, 9.90050189378189,
13.8768730039158, 23.7683248808359,13,5.54201171474928, 9.36321733516946,5.37602167203993, 8.10699069522063,48.2885796278774, 49.7962383445687,9.35113477200373, 12.675098336615,6.40586176556905, 6.89847720552708,7.61237235940852, 8.98113000685053,
13.6399605058223, 27.6645682905166,14,4.39073983061436, 9.53612420569469,4.70471737783171, 8.88636007888011,43.2869960839977, 36.9750440684188,5.12050669607454, 12.2253548250204,4.39738808696363, 6.44333712586272,6.39318521017789, 7.74300620710169,
16.256232118302, 24.8698856114301,19,5.74210573994774, 8.46351143998032,9.3493945828719, 10.7157737340129,44.572239087207, 33.8989345361048,5.30636560455942, 10.6171549878407,2.81696061199147, 7.22060093095272,4.11735216717299, 8.2899112168209,
18.9057481082543, 23.1240640688111,8,3.55867559689062, 7.06723182645248,10.1248855404084, 11.2847386778618,53.251467732231, 47.3794685074754,4.72628414197386, 8.25698597959523,4.01503867136282, 6.53514003786386,5.69836234358853, 9.71598440642942,
21.2119970062098, 19.7740322799759,11,3.70141270064298, 6.17677826915462,8.06194064867099, 8.73410692861843,46.2899720777093, 50.7849575700114,3.31445539657047, 8.93683546385767,5.26495806847126, 5.90817580641266,6.64891838839938, 9.12539464767225,
14.7452138549313, 39.5765699216469,26,3.65658653254116, 8.59365218013612,5.26348881850361, 11.9549717343403,66.3692835119849, 59.3899447711351,3.31286039748285, 8.31203438692734,5.27653224353455, 5.46398803510107,5.99065687501476, 8.93146479537556,
15.1672053648904, 45.3359025004295,25,2.16137759450168, 7.59648773385575,4.28451038405874, 13.5915679333716,40.8197214994539, 37.5658150061701,3.15591414871294, 8.51769082657622,1.83770439977872, 4.18003553670418,5.29803830570085, 8.53455959695725,
22.2311960109605, 28.6259149524061,4,3.78098713749662, 6.11002708360078,4.61160474757161, 10.2418675430001,42.8763353968009, 35.3732307344424,4.79672336373884, 9.75544869278564,3.35755337879729, 5.05002278753554,3.80530518775292, 8.24434483054649,
17.9577601746653, 24.3900674566547,6,4.09084847947766, 7.33452673877817,6.8822044237346, 8.90641663575348,16.1062975707389, 28.2148350206436,5.89362797517582, 9.52507906943743,4.25490089409595, 5.83371469258082,4.23949825553173, 7.68593721929501,
11.7338755503819, 33.7150736257774,13,4.54056792191562, 8.1497164530141,6.6909841868061, 9.79923486288647,83.0120656265904, 111.77841531646,5.18274373590627, 10.3616840552838,4.56233160672122, 5.40171750165595,4.25342054085706, 7.46811072110205,
22.0271081967905, 59.865374516548,14,5.902222941466, 12.4303316383662,4.78642046113736, 12.2300394949972,74.7664839193775, 114.457700722998,4.28348950022622, 12.3204973354772,2.97934709985826, 5.87866545464997,4.06838377834878, 13.2985009893508,
35.2203560207157, 54.7317353465628,14,32.2620571481685, 25.9014057995518,19.3726175331956, 17.3492777104514,44.6282662367071, 64.5010807808125,9.32641002304848, 11.3201005589803,27.387451945452, 17.1380417238797,20.0527210087847, 19.2872646478643,
24.8133953502086, 39.5466548636004,13,30.1978750718526, 26.2814150697993,21.6509870597772, 20.624493764766,68.2203034063, 46.9053361887744,8.59422163490289, 9.09473090165341,26.3447293333833, 17.7445061958913,21.4868428473719, 18.0273786060708,
18.5984539258786, 32.3020878140164,36,8.93799578228634, 14.296529552122,9.75957488165948, 16.9501588231644,34.6972958679727, 29.7245047589661,5.01273677726254, 6.97650410593769,4.40737034643692, 7.06975036220426,8.48892946987963, 9.48515895056021,
18.3616825029549, 31.9470757760613,34,1.82105750260163, 4.23614933358677,7.5967777981773, 9.25426204525827,57.4224356393568, 54.2078692736811,7.06928162945366, 9.19147467031501,1.98580467026684, 4.25916510461759,3.55216413973816, 5.4026877963603,
25.8102484221684, 42.7521950756786,4,5.88986243106262, 15.7511319137131,15.4717333638123, 20.4854100367137,26.9358082253389, 21.02215673786,6.03056611471765, 9.68658645633623,2.89207827744641, 4.87582951013703,10.2454628325312, 13.3464425220529,
23.6459990433115, 45.2855732216646,34,6.54642306095731, 15.6603718225258,16.211330006653, 19.9361799695302,14.3228252625748, 22.4393712431723,4.15869160032274, 8.84558803620168,2.22069678400197, 5.31283256430191,10.4713199658378, 13.4982639302507,
21.765331074671, 28.4267163626859,38,1.72559303571525, 3.472553356444,5.40013574273181, 7.76701047789957,33.4803378364594, 25.5274472108171,2.6708973891273, 8.86596069721168,3.42213266129762, 6.39096461015867,3.68685139431237, 5.51816244344125,
17.7306299204532, 35.8439650245273,4,3.00703534605017, 3.72893446083471,5.21866468187714, 10.0318822879693,28.0046046174488, 23.956790685881,3.11361328181661, 9.62899912403541,4.09749097475653, 5.93248284934638,4.31978289126609, 7.58054253607385,
14.2458093608754, 46.3035291685305,16,3.54654778263914, 4.58588270242048,6.54649968830612, 11.8221878887685,25.0807161694574, 44.5561680214619,4.57658300840625, 10.2397978160021,3.9074639299038, 5.07395726575609,7.00375976749385, 9.79649149647251,
24.6887174931884, 31.6999922299976,10,2.57709401314455, 4.83119746483553,7.9786894500874, 10.9735029437219,38.5778568130796, 55.5062535406566,6.1285072782446, 9.4360004913523,1.581297016737, 4.53290324937297,8.02181073209025, 12.3384751508867,
20.4842108400628, 24.1682436710009,7,3.73764701313961, 5.63235821355505,7.22260916953532, 10.4855463083593,44.304637096348, 44.1432208130389,5.37917080988192, 9.02815345960672,1.43871731998969, 4.35656440960872,8.47619355211986, 13.3094249464917,
15.0924667794862, 26.1056251093445,5,5.98380504857275, 6.26013626390321,6.59802160081452, 9.78530692893283,139.834249529413, 106.921021121956,5.49143884011456, 9.5438521791843,2.95877965091033, 5.09841509422945,9.42013024010393, 11.724142806548,
16.4809934268813, 24.3178268790166,16,7.89968520868094, 9.68492402176589,7.4605817573778, 9.890575009962,206.219598707066, 129.520298660528,5.36486812784122, 9.71534438649792,2.78217449720182, 4.7360930811636,7.98299112957108, 12.4746678953274,
15.629818574979, 30.0232145169396,30,7.88878752411812, 10.8951241102614,8.38184454557907, 10.1623770476578,161.428467904629, 90.1712271216315,8.08645294227494, 9.96243683708733,2.58745146134901, 5.15110647054615,10.4555372415069, 14.7801579604983,
12.1879836451933, 37.2252215510444,17,5.61604134141811, 10.0723486290582,7.62401001492709, 9.67638262651586,56.5802454262746, 97.5577817047177,6.4151254874336, 12.1168934021126,3.33971312052468, 4.83879282999783,9.09735277280299, 13.7895182079144,
22.9894398292622, 31.523212640502,9,5.08000817086929, 7.64063439542806,7.08207725063572, 9.60143936901498,88.1865326641635, 150.312325397625,4.08447317784862, 12.6503307783524,2.65524287005244, 3.68923074255573,7.33209724758509, 11.8844427590742,
22.2649325653506, 31.5256635797362,8,6.72172361176628, 10.9379444465202,7.13976212951927, 9.41992760089958,189.327697852292, 127.378051895988,8.25737448546336, 13.9275210199988,1.96254028373521, 4.62200744551273,7.4537860496055, 13.4568047158719,
28.5341798586808, 26.1121263513392,11,6.61326568865508, 12.4478899529171,6.32877110776235, 8.42017818551932,200.16176826148, 179.998778264095,9.65635931881111, 13.6530205285326,2.59997346633247, 5.09307009180019,6.373554499518, 14.5668200448079,
16.1896061584862, 31.5790712494906,26,6.04953040486122, 12.0262481270921,5.98274078440719, 9.81248688653558,128.427147591596, 105.182481688286,7.41683147958818, 12.2896543270547,2.86616768613714, 5.0707332810398,7.9338178155119, 12.8499287384419,
