AlphaO1, BetaO1, DominantFreqO1, AlphaF3, BetaF3, AlphaF4, BetaF4, AlphaF7, BetaF7, AlphaF8, BetaF8, AlphaAF3, BetaAF3, AlphaAF4, BetaAF4 
30.3311519503908, 50.0805032272395,34,5.07420841214175, 9.0186540927034,7.94294933333305, 10.526313277173,12.8202261010216, 14.531437330597,3.43218426164938, 4.45719914684635,6.4373148903128, 7.6543084324406,10.1296641304101, 15.3690085957262,
35.1240893620094, 57.6772615573798,11,5.94975137566909, 9.68368570364857,8.28321310027115, 8.74356099836234,11.1588503829829, 12.6959903376187,3.25249405634501, 3.69411715105163,6.27327989151378, 8.49946148071399,10.4499351448679, 12.2537947744502,
34.1036884269874, 57.5130592600958,20,8.24569227189913, 9.29584195416923,5.02103050968869, 8.04651753732002,10.9066815278692, 9.14370958307837,2.24586567393669, 2.61439747547599,7.8933083995353, 7.64424646491347,4.04968290548163, 5.78989125397551,
28.6120587277939, 57.2931645325314,33,10.7001957597992, 9.4306850744071,8.54617241421149, 7.83092103445873,9.77197552464138, 11.3914638949557,2.22294201275195, 2.57919426650001,9.25624611265272, 7.82329191168756,4.43871043429083, 6.72413359240205,
26.6043295127608, 49.7663979782455,33,9.24276778247747, 8.28201109806472,7.25617804314204, 9.7993754981971,8.34421539894391, 11.5304489392339,1.12233624382274, 1.5443342201663,8.04206267775666, 7.18462446029975,3.46523162409317, 7.10403334996992,
30.1452925122547, 52.7137253910752,12,5.89537477685228, 6.62621344257871,5.43584394659887, 9.09475337725673,10.4144764412591, 8.9392955632843,0.874139697900334, 1.18010526131836,5.91293897726289, 6.33299969303189,3.73385337320746, 7.03435008229161,
21.5800509309756, 59.5859034533113,29,2.77614631893356, 6.17795352609456,4.92467245563832, 8.36353289558762,10.2343564402516, 11.3752959759365,0.757064887735214, 0.904549661648141,3.83864537616942, 7.38103725992123,3.09073631753259, 7.76596264482836,
24.4899891871215, 45.2568045098363,15,3.67729212900752, 5.78923251265408,5.01549287496248, 7.28091932546747,7.22486645204263, 10.2343876576454,0.507094233916819, 0.502569285666345,3.15957701732057, 7.43590599000078,2.41643915041605, 7.2276063237434,
19.6242903869591, 45.7526619075179,33,4.74751619936465, 8.17892168532727,6.30505943500413, 7.81588656087689,6.94786400230902, 11.5927818688874,2.56518390676949, 4.84418325016009,5.90476421053611, 10.1685540073118,6.15001575587677, 9.51955961522529,
26.4816090839685, 46.6700791966778,30,7.43464346160437, 7.62341046960103,12.397503113586, 9.11582151026525,7.71726154102612, 12.1480219494891,2.60426840067463, 7.08888352485683,9.91663903279402, 12.9927557821412,12.7714665718315, 8.524001425532,
21.3490773286779, 42.1304509503971,32,7.42319211942787, 7.8208098168543,7.40256413188589, 8.48521314216317,8.70150969325102, 10.7387286591703,1.31397170441662, 5.13881406897375,10.6290473018358, 13.2188113496993,10.5319559853734, 8.68661790614686,
21.7491213855114, 35.8350839895476,33,5.49777238044166, 7.07527156031872,5.5422864917636, 7.42704077934251,5.90912572519143, 7.86575766952092,0.655628216682825, 0.5848221765314,7.12814885995231, 10.5714043534009,3.60205191356379, 8.4237672480086,
23.0290879905662, 25.8418918176592,5,3.99084748320887, 5.81684269849933,3.93182551814343, 8.07713768577186,3.86603535609582, 7.99424451759177,1.20654042370925, 1.20947633581182,6.45439623808159, 8.60557945051046,6.79804009622749, 8.96044713108229,
19.4633101347738, 32.3364735856399,5,3.92083825311346, 6.15812541622832,6.30602340285965, 7.23677402811574,5.37569832620765, 9.7759992760986,1.32376219086914, 1.2076751633693,5.66670597544998, 9.55908017996493,8.06093242397412, 7.60018380168457,
16.7075486365539, 43.1149077260681,30,4.3796463918122, 6.74903540086978,8.1714126176673, 5.765295580905,5.06375595223541, 11.3488775824249,0, 0,4.80866026587727, 8.28940816434476,5.90959945967879, 8.62041204739641,
14.5402010913162, 35.3091537121554,29,6.19575179654634, 7.57791009926748,5.40719189109537, 6.0652620102213,7.1141833263149, 13.937838556735,0.577273517455483, 1.3799889004225,5.93568629679548, 7.89251562864322,4.82775751204164, 7.90598753416361,
12.9205447332781, 27.0914901912716,41,7.45830585162496, 7.72155381183048,5.43986084737563, 6.05259270315862,9.63875835693623, 14.6058600334132,0.577273517455483, 1.3799889004225,8.61535465683895, 7.34782417060466,8.55665393031278, 7.33296573676917,
28.9596783863721, 32.9206332993106,9,8.07915106241524, 8.83450872133544,6.00294100194785, 7.89182658220668,8.51780774220306, 12.3017436264049,0, 0,8.03587830087857, 9.49129251459322,8.99846122927988, 6.04662706899458,
24.530170937837, 34.8461298337887,10,7.68581610747604, 9.88980986999306,5.78451389577577, 9.73375127548622,6.20777567361514, 10.3387588391081,0, 0,8.00627171834665, 10.4531525696832,8.98085550115542, 9.98832017585063,
15.8082552982469, 28.6669206189354,30,7.78054826779419, 7.87101810423153,6.41249335109651, 9.73078120335898,8.12168697073025, 10.0064079408452,0, 0,8.46111747260533, 10.5255751859704,10.0433215499798, 9.73232614358619,
16.5673094282662, 35.6622224521083,6,5.18338726435831, 7.22755996229699,6.0162428683028, 7.86065798287945,10.4231661960673, 13.0137144577809,0, 0,7.84309839862994, 8.02305173086821,4.1897580053134, 4.86702695722423,
19.4295296529049, 41.918407477618,21,3.87365098486635, 7.27586863016673,3.32964775928161, 7.88739025714102,6.52095538916934, 12.5582526672,0, 0,6.6762274493764, 8.28431962445376,4.46941462375091, 7.10317818385796,
28.2602198449875, 45.2760279195821,4,7.59197139747562, 15.2806214419865,7.07396556830999, 15.7096631992263,14.5365544488217, 14.654364172859,3.79036654087179, 3.77844381131872,6.08139667350842, 12.9618913202856,10.1590931028313, 14.5263868314378,
22.0557405109586, 59.0415979913734,4,20.3827765059329, 14.2825002025328,12.7035039622217, 17.6969709170853,12.4052790309139, 13.2298661593266,5.19440639162075, 7.90295615917272,22.1599591193553, 11.6367334104447,15.7865055924818, 18.0257933673394,
35.5482731784923, 59.1214357026158,5,24.9609093359673, 18.2085058462806,14.5260364700872, 16.4077551729666,16.0666747767899, 20.1281508929854,4.67715097172011, 8.60625148587587,26.4897564035188, 16.2150545611622,19.6405328407523, 22.3387943433511,
25.2550582584691, 47.7533847342324,20,4.56972046635038, 8.43176748620869,8.03913301178941, 9.84416028056607,8.50412382530655, 16.1325606243645,5.1233335151428, 6.6410004301236,4.96519484365137, 7.92182379032523,13.2404896924463, 17.6888867195422,
39.9467135703646, 49.8024535816669,34,7.31386794270505, 9.67256399214979,4.90321244856621, 6.84687204882558,7.96196951354564, 10.9131972234736,4.17107366509958, 5.19042649971709,6.88079658862214, 7.60367499569988,6.82970948828819, 7.96937510449444,
37.4296677866595, 44.7062693658072,10,5.1112697000734, 7.42834487706501,5.5149266664785, 8.10411527680261,10.3373595457796, 9.76575812206408,6.04820798568074, 4.46829409181739,4.06889105237665, 6.92705858345365,5.3573627794826, 14.45673883094,
31.390932889193, 44.1192970925692,31,2.89633703833938, 6.23835664601217,5.50974430100614, 6.98570618076641,13.27285481317, 11.5708754061,6.13084971613702, 5.46722788931675,3.09229703787442, 7.68710450066566,3.02641850680908, 15.6369464400174,
34.9518019437989, 45.3548749392294,12,4.95443837859037, 8.04885512415159,5.77097089360278, 7.88768555458795,14.0735150610008, 13.8765168921279,4.93745696342887, 7.29513007660573,5.18658254855568, 6.73508733808952,7.12074824858251, 10.1383383952451,
28.8112172481134, 44.458223940763,33,6.26183468029421, 8.0544613405328,5.58495237236773, 10.2525715509313,13.9837787423093, 15.1928748316849,4.32406187397101, 6.88380841247749,5.75682091281729, 8.26062171409221,5.98066197115, 11.5012498772821,
25.326636919042, 42.3883039305078,31,4.26278958812294, 7.42154335017681,4.45999189048964, 10.1494879379078,7.36061044568482, 14.3819460922623,1.45372334281431, 3.16073587805605,6.53999484638645, 8.59958468720089,4.84338510711159, 12.2852347459093,
16.5409364125429, 54.5691184535041,15,11.0774977842048, 14.6002334340193,7.06913206754849, 14.8495856099721,10.2149952211565, 15.8315947784929,6.7270320927863, 7.07478375667961,8.32450782706841, 10.6085104272559,8.33166930280571, 22.3437083253831,
32.4067041231425, 55.7666542298567,21,10.575981472067, 14.677713348179,10.8965217014894, 15.7981321594939,12.1850846486063, 14.2132928175436,7.21572000839495, 9.57898855156161,8.59028354388744, 11.7380609798438,9.17769395466451, 21.4750700486878,
31.0878402725042, 43.5951299843535,10,4.9769062964139, 10.5350862266558,8.88436586993782, 10.3225056779227,8.65304750931722, 11.3469066343064,5.30181490217, 7.45796184993729,7.22843299583586, 8.85699334078665,6.52406753307538, 8.90911735768104,
25.8873977205927, 33.3101252055293,11,5.07764701474125, 6.34780879575629,3.9134069550429, 5.19027753928061,7.84536783680247, 9.70389375743518,0.951579088451191, 2.32712872423457,6.13929657550819, 6.7260290271354,2.82697053395272, 6.028100662584,
30.2791802879871, 37.3358191299394,12,3.90781055892587, 6.96439609370474,4.8445022922706, 8.19152603042896,4.88539662520924, 6.85067482864369,1.8649832727798, 3.25956967768218,5.73647361594274, 7.7601437026599,2.36100117569702, 10.5533979829068,
19.9801033769868, 34.9119601498462,31,4.70144922225505, 6.70681996199982,5.17749845748897, 9.08501457609021,3.44600656771431, 4.54717743899008,5.95556560255313, 6.28845090964585,5.26189775630538, 7.82104037284127,3.5411798362206, 11.3924103153152,
13.4161443020238, 40.0752779825475,26,5.14947770660213, 6.12512695711117,4.52001863313782, 8.44485943664697,9.85922699073589, 9.58090292278843,5.36269237125277, 8.98903936859394,4.03690586885183, 7.72323426870245,4.33559925848567, 8.62547838899234,
19.3278609049445, 37.1197308157823,24,4.35073951124021, 8.25950339796066,4.14174092689514, 7.61849789031422,11.080039453135, 11.453998081021,4.61341081213677, 8.99418239334958,3.59552925587549, 9.2494033523309,4.55232896991754, 8.0232868747313,
12.1679443787373, 40.1568584527802,29,6.12139654550732, 9.23884919381629,7.34704711031418, 12.0390191462778,10.2140729966945, 12.7078001777035,3.23146217733171, 7.29598704953228,5.30166219237911, 9.7192576934837,5.25792400105394, 16.3405302628654,
15.5048890919287, 41.6108850294545,28,6.2649338596219, 7.46212058753588,9.07954340014771, 13.2955876867943,7.61849648061205, 11.3793195649893,2.42063027990267, 5.39566619597634,7.37207139285676, 8.68896280728649,5.31651846189191, 15.929575133134,
21.474483402335, 50.8590689195253,4,15.2251706485256, 16.1611517595133,10.0952527393366, 12.206131450426,11.0801864636685, 13.5970395394973,0, 0,14.7450054293651, 19.2705396478561,6.91725562323977, 11.1643145845702,
25.1714028123731, 51.8599082333818,30,17.6691055514656, 15.3085837721509,12.3634465347958, 16.1000464564754,13.0030197151305, 11.0858705150949,1.08510500381087, 2.05508786420917,13.5417212800249, 16.3176445694494,8.66907714936448, 17.3391116485101,
28.6847835732328, 41.7697580376996,4,23.3453760497706, 19.7749517192315,13.2361118171108, 23.8494613218655,7.95434558411161, 13.0684916362247,4.51569820708597, 5.66975443155229,27.3881480388669, 20.9389551521518,12.6517072758586, 32.5458514223731,
20.7368002374749, 52.1009821061415,4,26.0320477832165, 30.7882619388567,14.8212434854882, 25.3830730652347,12.9021847508577, 13.7871944285108,6.13887735487087, 8.83908756222788,23.2301557273748, 25.1102099262454,19.6928415643058, 29.9185954790696,
52.010894779322, 58.0513668396589,7,115.890501374866, 58.5688866765932,73.7613806288819, 39.0916675389257,40.9155084429435, 23.2017705734839,26.0501381716958, 15.3256393398156,106.624999446684, 51.6996037245887,80.6362700571677, 45.4172470903702,
80.6570478854565, 64.8221985523669,4,177.79246856927, 94.6786303739663,113.717013669114, 67.9650150363292,66.9296087104975, 31.2947064617959,39.2938210017507, 22.0583270768271,164.881051393469, 85.2610211429461,124.431645857681, 80.7827576956221,
59.112881275857, 62.6671896788682,8,131.682871030532, 89.2440948896292,87.9379632338934, 65.9440461061147,53.8250530463911, 28.9852818684172,30.6428362034967, 20.6030034199899,122.695708678854, 80.0973557483887,93.5081502337775, 77.6078741640952,
28.6826430935707, 40.6564726682135,4,9.78092169581426, 10.2163572546284,11.6954725019417, 12.637899991069,14.1023201158236, 14.6623127573547,7.29038186294802, 10.1233546644111,7.88174692570515, 8.81289712351352,18.000978415807, 15.9427479688892,
19.8381956947005, 45.7190693377653,5,5.75213144858548, 7.56320751939842,8.73270044425013, 8.73548860429002,5.14285947163131, 11.4017719603082,8.95670682026755, 11.0449982065607,6.0247440464962, 7.67674707700006,11.7310029752416, 12.5908650064441,
22.7766127573953, 35.6244740269316,4,5.60110934028459, 9.64295832319173,18.4264477370715, 14.2172207355427,8.09308741376184, 12.2402024258343,8.06012821896792, 13.8289314241402,3.94386056335642, 8.49398648749931,13.8636916885433, 16.2414483893229,
45.3122260913521, 49.4297152747426,4,5.13512422485287, 9.0789296497219,6.29145672158515, 17.4392534497232,6.5012150130878, 11.6932742207679,6.92290384831943, 15.1541439860369,4.12789858614279, 8.62667175857015,9.05661784290444, 23.415907432177,
42.79982716187, 58.3923076323748,4,5.80447472597644, 7.98362360042199,15.132882308018, 17.3164670638256,9.44186912167624, 9.71107960549985,6.58203163952453, 13.9992750292739,6.72954767631987, 6.65620341061866,13.7987820127564, 23.4478506697333,
22.1869094506348, 51.5631096864709,35,3.887691722279, 8.26807512433386,4.89207644458309, 7.91872008290145,13.2450635727596, 11.8120256288877,3.5792800763678, 6.54272330735207,7.26434179777147, 6.91379193535313,4.43154900859683, 9.73724311136624,
26.4104108497753, 47.0960910216758,4,3.03823004049241, 7.55518020829964,4.92202241017444, 13.1824196187489,12.1580114575862, 10.0863131881315,4.5941271974095, 8.62393703794431,6.61383194672952, 8.98794799187288,5.6549423362534, 15.0789376276692,
17.5361778698621, 52.3589821082052,13,7.3771392032824, 7.02650986970346,6.63508880939863, 17.1160620934325,10.0668147088623, 16.7516690852237,6.15900072508737, 8.59351581985169,4.53096425598489, 9.23713911481148,5.99795668223824, 18.7737320488976,
16.7339624802836, 50.1295873931835,4,16.5469810399768, 14.4701055277831,25.1043616051235, 25.7294885258398,12.8155029739181, 13.6039849561523,6.28542464216117, 4.94148309036615,15.5513592948224, 12.3825029084296,17.9495526883001, 26.7796723374865,
25.137972742336, 51.6292801757203,15,8.5614028433957, 17.6270050648685,24.5969194170231, 25.1313259247749,5.93877263719601, 12.1606419511211,5.02345406984808, 4.12532624043299,9.19411723238924, 15.9423989191173,14.6563191530424, 29.036469500431,
26.7379060572853, 52.6225913359423,6,10.2053683509284, 16.8943018486139,14.9370274383956, 16.5146145211321,6.92770208270137, 10.9367120199429,1.38795736955516, 1.24438134022372,14.1791541757493, 17.00742636027,13.1777915587954, 19.2957988492749,
25.9509969909264, 47.3046520556549,13,9.06452241528245, 9.31489576005519,11.9593613849712, 14.0534691524654,8.35718849473493, 11.2819249439737,0, 0,7.30005473352738, 10.2537935563587,10.7471475066454, 11.9986425269892,
47.7388571982311, 67.0438911707556,5,15.0985035177001, 10.7391532413276,13.0335626075079, 12.3394318717642,9.65279193294752, 14.3564907943614,0, 0,15.5625789418058, 10.1610994065976,16.6649229063729, 16.00425377121,
62.3663788176523, 71.6859030498921,12,15.3136354128856, 11.088309917227,14.8381452573443, 12.0211916762112,9.66191321446073, 12.6846279102323,0, 0,16.5025742058919, 9.1552007215615,16.7462734884075, 14.4583500739245,
36.6099651251309, 74.3181970181241,13,6.35545121740162, 8.86406789896008,6.78893919259818, 9.24380931492827,7.96386221996293, 8.35468941920446,0, 0,4.46350204376805, 6.9287923770948,5.4074820513408, 9.85769356493874,
42.771788330068, 58.7730466741006,12,8.85320375479772, 9.11864993252789,15.6477346312862, 16.9647046690004,13.3326164521483, 15.8657547641222,0, 0,10.7967041527691, 8.82705087170117,12.5817398152578, 19.7710788978033,
45.6246560626364, 53.9011395283408,12,8.02451892365022, 8.80646912271322,19.3921222445126, 20.0896769721093,11.8715190996811, 14.2794232220809,0, 0,9.65459325389133, 10.6705080618116,19.004033407213, 28.3735326600446,
39.5797301309547, 57.0565825347835,4,6.44579599118296, 10.723893556639,12.2110091580511, 15.4840580417716,9.76678443489529, 16.9091764246225,0, 0,7.02814612070097, 8.08572752504364,15.8485087833842, 25.2724712214825,
44.5230275163515, 76.3891568389189,19,9.05664426803464, 10.967631369585,14.610415486286, 14.3017536884979,10.2709185725382, 11.8036185867312,0, 0,8.48769685539239, 7.07838127804045,16.6211395706845, 17.9689102127232,
30.9362479654477, 69.6760374942237,25,11.0926800195304, 8.68894628953882,13.7658418642265, 13.5598044970674,6.40190058835558, 10.3372662826151,0, 0,8.21307763939789, 6.92089753018349,14.5911237522724, 15.4528463510669,
29.6347616598437, 56.6510910079307,25,8.59834998710271, 10.3397661614333,6.62344821440784, 12.299476747098,6.40006869477324, 11.2495705690359,0, 0,7.59914982379166, 7.72527975485009,6.48305682304122, 14.5153675290175,
27.4862055486302, 58.1545056852785,27,7.40822454797858, 8.91813371681031,5.94203478158232, 11.3339785023555,5.28160082466522, 9.90046146062444,0, 0,5.25916970181315, 7.99549904075096,5.63629857027728, 12.0926752736676,
12.0120063395651, 46.9108885765143,26,3.96137609520205, 7.9899764737537,3.60931515538596, 6.01743518929538,5.25153502820292, 8.65603546195543,0, 0,4.12110455147012, 7.60426697650351,6.17092022513806, 9.48310448885576,
20.560198853252, 58.3288868054437,15,16.6112630258217, 11.1276617836135,13.8321792577937, 9.4424951900159,7.37251458899689, 8.23421887556159,0, 0,14.0523904055175, 7.15325568341119,15.3664101500347, 16.0708690854684,
32.8678729550829, 85.6003417570064,14,18.4990579427039, 15.3104946241736,14.0196284666179, 16.4546909049873,7.54570541411533, 8.82130444675873,1.36927429402655, 2.90516990985223,19.5071963693827, 12.1290072373539,20.5461975233208, 23.1915252005857,
38.6195682354661, 89.5299594145512,14,17.0911970424451, 12.8935202344762,21.8234576342828, 17.6563054109744,7.3286522430091, 8.11648295019736,1.66707934567194, 3.08289918986044,17.386915709625, 12.0163611975238,23.8366182451663, 23.8059448954527,
45.6878459187533, 70.3312164105984,28,8.83116478673181, 9.92390152010695,19.7237185607628, 17.2846147532392,13.4728638703207, 14.6447217000537,2.28271431247787, 4.06197222781716,9.91502200783276, 9.51399937195478,20.9857286567852, 24.3175826950278,
27.7360303151668, 59.2273043261387,15,9.72538024583035, 10.9550118110014,11.9083927015088, 15.1418161128205,10.3302540180687, 12.5979432386336,2.19393492494936, 5.02666851702198,5.0912089882268, 8.09367511487766,13.9076609875853, 19.3108713767299,
26.4951320275076, 43.7399816741785,5,10.2036772137609, 9.74095283413484,10.615246548845, 10.9215240413146,5.66626685603152, 10.5866606996371,1.6337360044821, 2.99733370846346,5.10551480395824, 6.29040526338233,9.42989478819697, 10.5206151341015,
51.1959932361848, 43.9818596981353,12,7.70210773221634, 8.79176572985546,7.3892336150331, 9.29918495940683,6.99166675559659, 12.5038089195159,0.955206415594541, 1.05526736223427,5.45214662267682, 6.02183522865095,7.74574775578459, 10.8470312542931,
49.7047606153566, 60.2243527729983,12,13.5212224889921, 12.9309390844903,11.1498757029668, 15.8033851640358,6.63429329256292, 11.6466284835865,0.999870076007537, 1.15114150539837,9.79347931944153, 7.57580483598923,14.7398928602376, 16.1069880771978,
30.5488154384348, 73.6273612774247,13,15.6383988239257, 13.1645826184128,11.2647162952689, 16.9743978230077,11.5330893450022, 12.3110859796771,0.592863799905194, 1.05559418434629,11.819528515403, 9.96978230288616,16.5654303753735, 20.1056542844718,
36.5613120393963, 55.7778160103989,29,12.4857566472639, 10.1688765129871,10.2865352197281, 13.9958638769066,13.8816562796246, 14.2597675725698,0.574442561623287, 1.04198311849163,8.80984225944568, 8.72293412268883,14.5956930920282, 17.8072929350212,
29.4179595685345, 45.3427636611058,8,8.85360642874499, 10.1431137452612,10.3782545850576, 12.5794256116911,8.78936731804275, 13.4273130308225,0, 0,5.81266647149319, 6.06164358276635,7.08063311804632, 14.4628417169621,
23.5027160493349, 35.067475248131,33,10.1053593941752, 9.37259091082299,6.15557565143851, 13.2153165141513,7.47733297240332, 8.83686944660351,0, 0,5.45383488781075, 7.85979103304823,6.90105878042718, 11.6993186385579,
24.7444234231464, 39.9657368753953,18,9.49503642099687, 9.58378491557338,4.19178565888471, 9.71943787405905,7.91569918205497, 8.86116328841755,0, 0,6.16970475718966, 9.45374832519973,7.52354948530591, 12.7238909098304,
25.4140948129707, 41.6716357629805,38,5.24600197695668, 8.46871510658129,2.66684847598764, 5.57416005896137,9.33669796493282, 10.7267979342037,0.620464948700682, 0.954562645358836,7.78326848847926, 10.3695728899349,6.95769079231563, 13.6342500788794,
17.5898358960289, 35.6741409114871,5,8.44620989719025, 6.89051218891273,5.96410155672351, 6.89794397341832,7.21592018667711, 8.08288008622505,0.620464948700682, 0.954562645358836,8.20424669272648, 8.95640365748384,5.77595692548322, 10.45738239217,
15.9021374325021, 38.1793039353846,14,5.87713308175941, 6.08926752261617,7.28322460514917, 8.70272871619878,7.31727160199484, 9.30673225423638,0, 0,5.03756432309758, 7.59868177694595,6.69560514320661, 7.89485370388038,
21.6606460105341, 42.2405581469265,21,6.70508950372806, 8.3233628564204,11.8653031998935, 10.1461325859609,6.73870004957147, 10.3914200648483,4.50162435487164, 3.6170866121404,8.51780615596977, 8.49009425889233,9.98491026775879, 14.5708142298982,
22.9797073109537, 42.2776244596482,18,11.8409327933165, 10.7020036154824,10.382549219, 14.6090302709156,6.76121729153943, 9.6204131049111,6.13271140891954, 5.00783685214949,11.8041702659298, 10.8869625326003,10.9977486986052, 17.481270924163,
32.5571703832594, 38.6841048233179,12,25.5915731434817, 10.8623306077948,7.96030072926988, 14.6609531274004,10.2388706291595, 9.28127848462998,4.15762430245454, 3.64498935524223,24.0462356694954, 9.28409862922456,13.1104306466128, 15.7900979354506,
33.0937992079207, 50.6179546393309,4,23.0031996062515, 19.7113977588001,9.63599078537915, 12.9453776317665,8.14286052752422, 8.1650519475798,2.58842258970265, 4.49412873308891,23.1028514084024, 17.9461978421506,10.0341412908116, 16.8664408529854,
29.0269340829773, 41.1549790943074,35,10.02563568397, 19.4867242227866,10.8458985179663, 16.094918029229,6.61712172371728, 8.64990649007172,3.97759102134754, 6.7227275916159,10.8721274897833, 17.3500958944649,8.2087034445756, 15.2720861285146,
19.4459685642064, 42.9882504709997,33,8.60326570328472, 10.3404380085566,11.9589842520577, 16.9319328005572,6.67125454433174, 8.21220386047614,5.24549484184758, 6.14436686677289,8.85336781791167, 8.68719778817666,10.0548879679055, 19.2307399610408,
24.0077162827295, 45.6108089451837,15,19.3542458784841, 10.9917140963046,19.589220022053, 14.9271684585466,10.6621655637626, 9.3533583347042,7.09380427594669, 8.029794002222,15.7719531076289, 11.243592227285,29.3602689257729, 23.0115953341029,
29.4136579053853, 40.8995079539895,8,19.5363850868318, 8.90556153063853,18.7114418777754, 13.2810376410304,10.0322751040602, 8.45034684889032,6.76324032746928, 7.19496534120331,16.0128272209373, 9.40212002052819,29.9011784632613, 20.4295314781271,
34.1337185752055, 48.2618111547034,6,12.2150657013056, 10.136629026996,14.6038005841343, 18.8899455483971,6.35173799601802, 9.38927220378778,3.88867194209821, 4.59799665860134,12.0246734668369, 12.2586236898179,16.8662519639053, 29.5304979611457,
39.9385984221238, 47.7890204937533,5,22.8831121750704, 10.8636344482614,34.5134940537578, 23.1775885188197,12.7842610446141, 11.6612697388072,18.9514430824535, 13.1080209225711,36.7561727385552, 18.852335705431,55.9019485759369, 33.4079909788687,
27.9017559403043, 39.0302883851007,4,19.6062317737354, 8.04877557198725,36.9169682392605, 28.5468845971427,14.822687311133, 14.0997889341775,23.98032147872, 20.0780304882451,33.5956102370782, 14.3406325034396,61.8871958321641, 37.3290135647205,
